home_points,home_fgm,home_fga,home_ftm,home_fta,home_tpm,home_tpa,home_offReb,home_defReb,home_totReb,home_assists,home_pFouls,home_steals,home_turnovers,home_blocks,home_plusMinus,away_points,away_fgm,away_fga,away_ftm,away_fta,away_tpm,away_tpa,away_offReb,away_defReb,away_totReb,away_assists,away_pFouls,away_steals,away_turnovers,away_blocks,away_plusMinus,home_games,home_wins,home_losses,home_win_pct,home_opp_wins,home_opp_losses,home_opp_win_pct,home_points_pg,home_fgm_pg,home_fga_pg,home_fgp,home_ftm_pg,home_fta_pg,home_ftp,home_tpm_pg,home_tpa_pg,home_tpp,home_offReb_pg,home_defReb_pg,home_totReb_pg,home_assists_pg,home_pFouls_pg,home_steals_pg,home_turnovers_pg,home_blocks_pg,home_plusMinus_pg,home_opp_points_pg,home_opp_fgm_pg,home_opp_fga_pg,home_opp_fgp,home_opp_ftm_pg,home_opp_fta_pg,home_opp_ftp,home_opp_tpm_pg,home_opp_tpa_pg,home_opp_tpp,home_opp_offReb_pg,home_opp_defReb_pg,home_opp_totReb_pg,home_opp_assists_pg,home_opp_pFouls_pg,home_opp_steals_pg,home_opp_turnovers_pg,home_opp_blocks_pg,home_opp_plusMinus_pg,away_games,away_wins,away_losses,away_win_pct,away_opp_wins,away_opp_losses,away_opp_win_pct,away_points_pg,away_fgm_pg,away_fga_pg,away_fgp,away_ftm_pg,away_fta_pg,away_ftp,away_tpm_pg,away_tpa_pg,away_tpp,away_offReb_pg,away_defReb_pg,away_totReb_pg,away_assists_pg,away_pFouls_pg,away_steals_pg,away_turnovers_pg,away_blocks_pg,away_plusMinus_pg,away_opp_points_pg,away_opp_fgm_pg,away_opp_fga_pg,away_opp_fgp,away_opp_ftm_pg,away_opp_fta_pg,away_opp_ftp,away_opp_tpm_pg,away_opp_tpa_pg,away_opp_tpp,away_opp_offReb_pg,away_opp_defReb_pg,away_opp_totReb_pg,away_opp_assists_pg,away_opp_pFouls_pg,away_opp_steals_pg,away_opp_turnovers_pg,away_opp_blocks_pg,away_opp_plusMinus_pg,id
109,37,82,24,39,11,29,8,41,49,25,20,7,14,1,10,99,37,93,13,15,12,43,8,35,43,25,32,3,13,10,-10,289,144,145,0.4982698961937716,21263,20076,0.5143569026826967,114.38754325259515,42.98961937716263,90.42560553633216,0.47541422722228616,17.294117647058837,22.785467128027683,0.7589977220956725,11.114186851211073,30.885813148788927,0.35984763611920234,10.43598615916955,35.539792387543294,45.975778546712824,26.823529411764707,20.4567474048443,7.747404844290656,14.77508650519031,5.346020761245673,0.3875432525951565,114.0,42.318339100346,91.6470588235294,0.4617533791436984,17.57785467128027,22.584775086505182,0.7783055002298146,11.785467128027685,33.103806228373735,0.356015469844256,10.553633217993077,34.38408304498272,44.93771626297579,24.923875432525957,20.73356401384083,8.311418685121122,13.782006920415226,4.833910034602078,-0.3875432525951565,276,116,160,0.42028985507246375,19930,19945,0.4998119122257053,105.80434782608695,39.253623188405825,86.2463768115942,0.45513359099311074,17.105072463768117,22.391304347826075,0.7639158576051784,10.192028985507244,29.144927536231886,0.3497016409746394,9.786231884057976,33.36594202898551,43.152173913043484,24.05797101449274,21.84420289855073,7.992753623188407,14.01086956521739,5.304347826086956,-2.2753623188405796,108.07971014492752,38.44565217391307,84.74275362318843,0.45367480439522867,19.452898550724644,25.094202898550726,0.7751949177014151,11.735507246376809,32.380434782608695,0.36242586997874,9.894927536231878,34.04710144927538,43.94202898550725,23.684782608695663,20.909420289855074,7.739130434782608,14.445652173913043,5.094202898550721,2.2753623188405796,New Orleans Pelicans vs Memphis Grizzlies @ 17:30:00
132,46,87,26,30,14,31,8,27,35,26,25,6,13,6,2,130,46,93,26,29,12,26,13,31,44,21,23,7,14,6,-2,302,185,117,0.6125827814569537,22019,22097,0.49911596699610117,111.56953642384103,40.71192052980132,87.10264900662253,0.46740163467021467,19.04635761589404,24.79801324503312,0.7680598210709038,11.099337748344368,30.662251655629138,0.36198704103671697,10.599337748344379,36.04966887417221,46.64900662251656,26.258278145695357,21.586092715231793,7.854304635761593,14.794701986754967,5.178807947019869,3.066225165562913,108.50331125827812,39.66556291390733,88.28807947019867,0.4492742752128423,18.841059602649004,24.913907284768204,0.7562466772993091,10.331125827814574,30.188741721854306,0.34221783481408374,9.662251655629143,32.94370860927152,42.60596026490065,22.57615894039735,21.321192052980123,7.735099337748345,13.337748344370857,4.496688741721854,-3.066225165562913,287,146,141,0.5087108013937283,20793,20264,0.5064422631950702,108.7735191637631,40.99999999999999,87.97560975609755,0.46603825894094814,17.048780487804887,21.51567944250871,0.7923886639676118,9.724738675958186,26.45644599303135,0.367575398393257,9.898954703832754,34.317073170731696,44.216027874564475,24.09407665505226,18.397212543553998,6.909407665505227,12.498257839721253,4.989547038327527,-0.278745644599303,109.05226480836238,41.0731707317073,87.9721254355401,0.46688846641318094,15.682926829268293,20.540069686411154,0.7635284139100932,11.222996515679439,30.9198606271777,0.3629704755465403,9.442508710801404,34.57491289198606,44.017421602787465,24.376306620209046,19.790940766550516,7.2508710801393725,12.818815331010452,4.1080139372822275,0.278745644599303,Philadelphia 76ers vs San Antonio Spurs @ 19:00:00
108,37,83,22,25,12,43,7,35,42,25,29,8,21,3,-8,116,41,82,25,31,9,26,4,34,38,23,24,12,14,3,8,298,174,124,0.5838926174496645,21686,20744,0.5111006363422107,108.75838926174498,39.51006711409396,84.78859060402691,0.465983298373372,17.69798657718122,23.402684563758392,0.756237453398337,12.040268456375841,33.16778523489933,0.3630109267503036,9.624161073825503,34.7751677852349,44.39932885906041,23.664429530201346,20.46979865771812,7.654362416107388,14.587248322147651,5.046979865771813,3.046979865771812,105.71140939597312,39.43624161073825,86.64093959731542,0.4551686742321546,16.614093959731573,21.697986577181204,0.7656974945870723,10.224832214765105,28.71476510067114,0.3560827392777844,9.315436241610735,33.10067114093958,42.416107382550315,21.010067114093967,21.218120805369125,8.221476510067113,13.399328859060404,4.67449664429531,-3.046979865771812,275,143,132,0.52,20038,19374,0.5084238303054908,111.84,42.12727272727274,89.44727272727276,0.47097324985771194,17.163636363636353,23.68,0.7248157248157244,10.421818181818182,30.44,0.342372476406642,10.38181818181818,35.767272727272726,46.14909090909092,24.927272727272722,20.67636363636365,7.829090909090909,14.981818181818182,5.538181818181817,0.5090909090909089,111.33090909090909,41.26545454545453,90.89090909090908,0.454010802160432,17.429090909090924,22.53818181818183,0.7733139722491129,11.370909090909091,32.72,0.3475216714825517,10.640000000000004,34.52727272727275,45.16727272727274,24.203636363636363,21.0,8.229090909090903,13.967272727272727,4.945454545454545,-0.5090909090909089,Utah Jazz vs Los Angeles Lakers @ 20:00:00
116,42,88,15,23,17,51,7,47,54,28,19,3,18,5,-3,119,43,103,12,16,21,57,7,35,42,30,26,5,7,6,3,299,204,95,0.6822742474916388,22154,22058,0.5010856780964444,113.86622073578596,41.886287625418056,88.19732441471574,0.4749156270145234,17.96655518394649,23.612040133779256,0.7609065155807369,12.127090301003344,34.267558528428104,0.35389420261565474,9.361204013377924,37.89632107023408,47.257525083612045,24.966555183946493,20.183946488294307,7.625418060200667,13.76923076923077,5.866220735785952,6.096989966555183,107.76923076923079,39.49163879598662,90.21070234113711,0.4377711044377711,16.608695652173896,21.64882943143811,0.7671867758380966,12.177257525083611,33.92307692307695,0.35896677511584313,9.829431438127097,34.468227424749145,44.29765886287625,23.769230769230784,20.491638795986617,7.046822742474915,13.48494983277592,4.62207357859532,-6.096989966555183,284,130,154,0.45774647887323944,20594,20352,0.5029551116104137,110.3345070422535,39.81338028169015,88.27112676056338,0.4510351430053055,18.116197183098592,23.901408450704224,0.7579552150854449,12.591549295774648,35.64788732394367,0.353220071118135,10.27112676056338,35.15845070422536,45.429577464788736,24.02816901408451,21.25704225352113,6.507042253521124,14.401408450704228,4.707746478873243,-1.1795774647887325,111.51408450704224,41.56690140845072,91.00000000000004,0.4567791363566011,17.929577464788725,23.376760563380273,0.7669829793643621,10.450704225352116,29.535211267605632,0.3538388173581308,10.873239436619722,35.218309859154935,46.09154929577467,22.68661971830986,20.799295774647884,7.669014084507042,12.714788732394364,5.176056338028171,1.1795774647887325,Milwaukee Bucks vs Brooklyn Nets @ 12:30:00
110,43,104,8,12,16,43,8,39,47,26,37,8,10,3,-4,114,33,90,39,50,9,41,17,44,61,22,21,4,17,2,4,277,119,158,0.4296028880866426,20254,19846,0.5050872817955112,108.46931407942239,41.0505415162455,88.82310469314085,0.46216062428873345,15.28519855595668,20.592057761732857,0.7422861150070125,11.083032490974723,29.949458483754512,0.37005785920925727,9.85198555956679,32.992779783393516,42.844765342960294,23.837545126353792,21.039711191335734,7.880866425992778,13.465703971119133,4.115523465703974,-2.8411552346570392,111.31046931407943,40.62093862815886,86.4476534296029,0.46989058715443094,18.119133574007225,23.31407942238266,0.7771755961598024,11.949458483754514,33.166064981949425,0.36029171655600345,9.851985559566787,35.10469314079417,44.95667870036101,24.28519855595668,19.700361010830317,7.671480144404332,14.566787003610107,4.743682310469319,2.8411552346570392,280,119,161,0.425,20509,20020,0.5060327173135286,109.13571428571429,39.3392857142857,86.94642857142858,0.45245430273156684,17.26428571428572,22.871428571428574,0.7548407245471582,13.19285714285714,37.07142857142859,0.3558766859344891,9.389285714285718,34.435714285714305,43.82500000000001,23.228571428571428,19.810714285714283,6.72142857142857,12.800000000000002,4.307142857142858,0.35357142857142837,108.78214285714284,40.47142857142856,87.35714285714283,0.4632869991823385,16.653571428571425,21.68214285714286,0.7680777466644702,11.18571428571429,31.696428571428573,0.35290140845070433,9.69642857142857,35.17499999999996,44.87142857142855,23.953571428571436,21.60714285714285,7.4071428571428575,12.935714285714289,4.400000000000001,-0.35357142857142837,Sacramento Kings vs Dallas Mavericks @ 13:30:00
115,42,85,23,27,8,29,8,40,48,21,16,2,10,3,-2,117,45,96,10,14,17,32,11,33,44,25,21,5,8,0,2,286,167,119,0.583916083916084,21140,20250,0.5107513892244504,112.88111888111888,40.75874125874125,87.1048951048951,0.4679271034039819,20.67132867132867,26.62237762237762,0.7764644076700814,10.692307692307704,28.81118881118881,0.37111650485436937,10.076923076923077,35.33566433566437,45.4125874125874,23.244755244755247,21.821678321678327,7.045454545454547,14.195804195804198,4.730769230769226,1.8461538461538463,111.03496503496503,40.52797202797202,89.81468531468538,0.45123992681122704,18.972027972027966,24.510489510489503,0.774037089871612,11.00699300699301,31.821678321678323,0.3458960553785299,10.937062937062937,33.93006993006992,44.86713286713285,24.153846153846157,22.79020979020979,8.202797202797205,13.209790209790214,5.5174825174825175,-1.8461538461538463,277,90,187,0.3249097472924188,20321,19299,0.5128975265017668,108.33935018050542,39.9783393501805,87.57400722021659,0.45650919284359803,18.007220216606488,23.039711191335734,0.7815731745534313,10.375451263537903,30.14801444043321,0.3441504011495628,9.90613718411552,32.63898916967509,42.545126353790636,24.23465703971119,22.59927797833935,7.79783393501805,14.906137184115524,4.599277978339349,-5.747292418772561,114.08664259927797,41.606498194945836,87.67509025270758,0.47455324055011106,19.794223826714795,25.69675090252707,0.7703006462489462,11.07942238267148,30.15523465703971,0.3674129055429187,10.595667870036099,34.72202166064982,45.31768953068591,24.158844765342973,21.187725631768938,8.498194945848372,14.552346570397113,5.332129963898918,5.747292418772561,Los Angeles Clippers vs Phoenix Suns @ 15:00:00
120,46,84,15,19,13,33,2,30,32,29,17,10,7,3,11,109,39,82,19,23,12,34,11,32,43,21,22,3,18,2,-11,292,167,125,0.571917808219178,21101,20916,0.5022014898731466,107.89383561643834,41.14383561643835,87.14726027397262,0.47211852084725103,15.530821917808217,20.22602739726028,0.7678631899762949,10.075342465753424,27.349315068493144,0.36839469070874037,9.270547945205482,33.191780821917824,42.46232876712327,24.65068493150685,19.68150684931507,8.308219178082185,13.191780821917805,4.859589041095889,1.976027397260274,105.91780821917811,39.058219178082204,85.91095890410962,0.45463605198118473,16.479452054794503,21.311643835616444,0.7732604852964798,11.321917808219181,32.047945205479444,0.3532806155161361,10.373287671232882,33.44863013698627,43.821917808219176,23.55479452054795,19.32534246575343,7.1404109589041065,14.815068493150685,5.023972602739726,-1.976027397260274,287,121,166,0.42160278745644597,20914,20517,0.5047910984528493,106.09059233449477,39.48780487804879,87.51567944250876,0.45120834494565426,16.236933797909415,20.947735191637626,0.775116433799069,10.87804878048781,31.226480836236934,0.34835974112921236,9.752613240418125,33.968641114982596,43.7212543554007,24.09059233449477,18.999999999999996,7.348432055749132,13.327526132404177,5.303135888501743,-2.090592334494773,108.18118466898956,40.46341463414633,87.32055749128916,0.4633893300347154,16.209059233449477,20.84668989547038,0.7775363530001672,11.045296167247386,31.073170731707318,0.3554608656649473,9.623693379790938,35.174216027874536,44.797909407665514,24.076655052264815,19.28571428571428,7.334494773519167,13.463414634146341,4.724738675958185,2.090592334494773,Indiana Pacers vs Orlando Magic @ 17:00:00
112,34,77,29,39,15,43,12,30,42,22,19,8,12,5,6,106,37,85,22,27,10,33,14,31,45,15,26,7,16,4,-6,285,148,137,0.519298245614035,20234,20622,0.4952516154298022,106.9438596491228,39.20350877192984,86.10877192982457,0.4552789209893649,16.673684210526314,22.291228070175432,0.7479930741382026,11.863157894736842,32.84912280701757,0.36114078188421245,9.824561403508769,34.62807017543858,44.452631578947376,24.06666666666666,20.70526315789473,7.557894736842106,14.014035087719297,5.014035087719299,0.43157894736842056,106.5122807017544,38.54736842105265,85.87719298245617,0.4488661899897856,17.856140350877205,23.063157894736843,0.7742279020234296,11.56140350877193,32.4842105263158,0.3559084035428817,9.596491228070175,33.88070175438597,43.47719298245613,23.140350877192994,20.564912280701744,7.442105263157894,13.821052631578949,4.564912280701756,-0.43157894736842056,306,195,111,0.6372549019607843,22388,21693,0.5078832149905855,109.56862745098042,40.147058823529385,87.82679738562092,0.4571162790697671,16.83986928104578,21.238562091503276,0.7928912140329292,12.434640522875814,33.91176470588237,0.36667630336320683,9.653594771241826,35.045751633986946,44.69934640522876,23.892156862745086,20.441176470588243,7.764705882352941,12.947712418300663,5.016339869281045,4.1830065359477135,105.38562091503267,38.69281045751633,86.76470588235291,0.44595103578154427,17.19934640522876,22.601307189542485,0.760989010989011,10.800653594771239,31.72222222222222,0.34047594519418967,9.921568627450984,34.81372549019608,44.73529411764708,22.232026143790836,19.980392156862745,6.908496732026145,13.980392156862745,4.454248366013066,-4.1830065359477135,Miami Heat vs Boston Celtics @ 17:30:00
110,39,95,20,29,12,31,15,49,64,18,21,7,12,5,8,102,34,87,15,24,19,53,5,34,39,24,26,7,10,3,-8,300,169,131,0.5633333333333334,22682,21631,0.5118588224674475,111.49333333333334,41.01999999999998,88.96666666666661,0.461071562382915,17.960000000000004,22.40000000000001,0.8017857142857141,11.493333333333336,31.16,0.36884895164741127,10.810000000000002,35.31999999999999,46.129999999999995,21.28666666666667,20.556666666666658,6.616666666666668,13.31,5.190000000000003,1.8833333333333344,109.61000000000004,40.37666666666666,89.00666666666666,0.45363643172796037,17.736666666666682,23.140000000000008,0.766493805819649,11.120000000000006,30.493333333333332,0.36466987319632727,10.486666666666661,33.52666666666666,44.013333333333335,23.00333333333333,20.236666666666675,7.3,12.34666666666667,5.169999999999998,-1.8833333333333344,303,193,110,0.636963696369637,22716,21437,0.5144837270400652,112.92079207920793,39.22442244224423,87.1056105610561,0.45030879399840884,19.422442244224424,24.897689768976896,0.7800901378579004,15.049504950495049,42.74587458745877,0.35206917850524994,10.18481848184819,33.39273927392735,43.577557755775565,21.128712871287128,20.97029702970295,8.448844884488445,13.56765676567657,5.0297029702970315,3.999999999999998,108.92079207920787,40.471947194719455,87.1980198019802,0.4641383747776388,17.00330033003299,22.33003300330033,0.7614543304759084,10.973597359735969,31.52145214521452,0.3481310857501831,10.16501650165016,34.16501650165019,44.33003300330032,23.646864686468643,20.590759075907595,7.646864686468647,14.481848184818482,4.749174917491751,-3.999999999999998,Portland Trail Blazers vs Houston Rockets @ 20:00:00
124,38,84,30,33,18,45,11,35,46,25,23,5,17,4,9,115,43,91,18,25,11,29,9,32,41,21,28,7,14,3,-9,299,174,125,0.5819397993311036,21829,20876,0.5111579440346563,108.75585284280938,39.50167224080268,84.78260869565223,0.4659171597633133,17.71237458193981,23.408026755852845,0.7566795256465213,12.040133779264217,33.20066889632107,0.3626473254759747,9.615384615384615,34.77591973244147,44.39130434782609,23.668896321070235,20.49832775919732,7.655518394648835,14.608695652173912,5.040133779264215,3.0100334448160537,105.74581939799327,39.44147157190635,86.62541806020066,0.45531060576811705,16.642140468227456,21.729096989966553,0.7658919501308311,10.220735785953181,28.705685618729095,0.3560526622393104,9.29765886287625,33.10367892976587,42.401337792642124,21.016722408026766,21.227424749163877,8.23411371237458,13.401337792642142,4.668896321070242,-3.0100334448160537,277,116,161,0.4187725631768953,20074,20090,0.49980081665172793,105.7797833935018,39.24548736462096,86.27075812274369,0.4549106582416206,17.09025270758123,22.364620938628146,0.7641646489104121,10.198555956678698,29.194945848375454,0.34932607889204886,9.77978339350181,33.371841155234655,43.15162454873647,24.06137184115522,21.880866425992785,7.974729241877258,14.007220216606498,5.321299638989169,-2.303249097472924,108.08303249097472,38.44043321299642,84.73285198555959,0.45366622640705573,19.46931407942239,25.144404332129966,0.7743000717875091,11.732851985559563,32.368231046931406,0.3624804818202096,9.888086642599271,34.072202166065004,43.96028880866426,23.689530685920587,20.906137184115522,7.736462093862816,14.444043321299638,5.079422382671477,2.303249097472924,Utah Jazz vs Memphis Grizzlies @ 13:30:00
98,36,85,19,24,7,21,9,39,48,17,26,8,15,5,-9,107,38,82,20,29,11,29,6,35,41,27,21,11,14,4,9,287,119,168,0.4146341463414634,20059,20879,0.48998485514680734,111.53658536585365,41.16376306620208,88.42857142857144,0.46550297490050807,18.22996515679442,23.557491289198616,0.7738500221860667,10.979094076655052,30.78048780487805,0.35669006112746204,9.749128919860627,32.67247386759582,42.42160278745644,25.27526132404181,21.383275261324037,7.958188153310103,13.696864111498256,4.6759581881533085,-2.3693379790940767,113.90592334494775,41.74564459930313,87.9233449477352,0.4747959102797811,18.815331010452944,24.188153310104536,0.7778738115816758,11.5993031358885,31.536585365853657,0.3678046624682355,10.557491289198607,34.57142857142852,45.1289198606272,24.49825783972126,21.10452961672474,7.508710801393728,14.735191637630662,4.766550522648084,2.3693379790940767,303,186,117,0.6138613861386139,22165,22238,0.49917798346958536,111.63696369636962,40.729372937293725,87.10231023102311,0.4676038193391936,19.06930693069307,24.81518151815182,0.7684532517622022,11.108910891089106,30.663366336633665,0.3622860833064255,10.590759075907599,36.01980198019805,46.61056105610561,26.257425742574252,21.597359735973605,7.848184818481851,14.788778877887788,5.181518151815183,3.0627062706270616,108.57425742574254,39.686468646864725,88.30363036303629,0.4494319031245333,18.864686468646862,24.92739273927392,0.7567853832914075,10.33663366336634,30.174917491749174,0.3425571475445698,9.673267326732677,32.93729372937293,42.610561056105595,22.570957095709566,21.32673267326732,7.732673267326732,13.339933993399335,4.5016501650165015,-3.0627062706270616,Washington Wizards vs Philadelphia 76ers @ 15:00:00
126,46,93,23,27,11,30,10,25,35,29,20,10,7,5,-6,132,50,91,18,21,14,36,14,32,46,31,21,6,14,5,6,288,146,142,0.5069444444444444,20978,20381,0.5072172924877294,108.84722222222224,41.01736111111111,87.99305555555556,0.466143161549996,17.07986111111112,21.541666666666668,0.7928755641521603,9.732638888888886,26.4548611111111,0.36789604935030845,9.909722222222223,34.30555555555554,44.21527777777779,24.08333333333333,18.413194444444436,6.909722222222222,12.503472222222221,4.993055555555556,-0.2847222222222221,109.13194444444446,41.09027777777776,87.96875000000003,0.4671008486283793,15.71875,20.57291666666667,0.7640506329113922,11.232638888888886,30.92013888888889,0.36327905670971355,9.437500000000009,34.548611111111114,43.986111111111114,24.381944444444432,19.80902777777777,7.246527777777778,12.819444444444443,4.114583333333331,0.2847222222222221,291,179,112,0.6151202749140894,21912,21256,0.5075982209043736,110.87285223367697,41.59793814432994,88.37800687285224,0.4706820125981807,16.659793814432994,21.8659793814433,0.7619047619047621,11.017182130584192,30.61855670103093,0.3598204264870931,11.288659793814434,33.85567010309278,45.14432989690722,26.360824742268044,19.786941580756015,7.670103092783505,13.450171821305842,4.6426116838488,2.731958762886597,108.14089347079036,40.25773195876289,86.40549828178695,0.4659163219853643,16.536082474226806,22.058419243986265,0.7496494781118551,11.089347079037797,31.340206185567016,0.3538377192982454,9.783505154639172,32.39175257731958,42.17525773195877,24.611683848797252,20.714776632302407,7.446735395189004,13.24742268041237,4.821305841924399,-2.731958762886597,San Antonio Spurs vs Denver Nuggets @ 15:00:00
86,31,88,19,29,5,37,10,36,46,17,24,7,11,3,-19,105,34,79,32,36,5,24,4,48,52,17,23,9,13,2,19,276,144,132,0.5217391304347826,20212,19498,0.508990178796273,111.85507246376811,42.123188405797116,89.4202898550725,0.4710696920583468,17.192028985507235,23.706521739130434,0.7252025064954909,10.416666666666666,30.42391304347826,0.3423841848279147,10.35869565217391,35.76086956521739,46.11956521739132,24.92028985507246,20.688405797101463,7.844202898550725,14.978260869565217,5.528985507246376,0.5362318840579708,111.31884057971014,41.249999999999986,90.8623188405797,0.4539835712576759,17.445652173913057,22.547101449275374,0.7737425678932993,11.373188405797102,32.757246376811594,0.3471961066253733,10.626811594202902,34.528985507246404,45.15579710144929,24.206521739130434,21.028985507246375,8.228260869565212,13.992753623188406,4.938405797101449,-0.5362318840579708,289,164,125,0.5674740484429066,21408,20345,0.512729624218619,110.77162629757788,40.86851211072665,89.3564013840831,0.4573652416356875,18.204152249134943,24.456747404844293,0.7443406904357666,10.830449826989623,31.058823529411764,0.34870766488413557,11.283737024221448,33.89619377162632,45.17993079584777,22.15916955017301,20.858131487889263,8.709342560553633,13.512110726643597,5.096885813148789,2.328719723183392,108.44290657439444,40.01730103806229,87.28027681660903,0.45849191246431964,17.006920415224915,22.010380622837353,0.7726772520044025,11.401384083044979,31.930795847750854,0.3570654529692241,10.197231833910038,34.17647058823528,44.37370242214533,23.57785467128028,22.02076124567475,7.6678200692041525,15.193771626297572,4.71280276816609,-2.328719723183392,Los Angeles Lakers vs Oklahoma City Thunder @ 17:30:00
99,35,87,18,26,11,41,8,35,43,26,26,8,13,4,-10,109,38,78,21,30,12,33,3,41,44,25,21,6,15,2,10,288,121,167,0.4201388888888889,21081,20642,0.5052608872803969,106.10069444444444,39.48611111111112,87.49652777777783,0.45128774951386946,16.246527777777786,20.954861111111107,0.7753106876553444,10.88194444444445,31.23611111111111,0.3483770564695422,9.75694444444445,33.96180555555557,43.71875000000001,24.079861111111107,19.010416666666664,7.333333333333337,13.343749999999995,5.291666666666667,-2.1215277777777772,108.22222222222223,40.482638888888886,87.30902777777774,0.4636707098826806,16.20486111111111,20.840277777777775,0.7775741419526825,11.052083333333334,31.07986111111111,0.35560272595240755,9.59722222222222,35.15624999999997,44.75347222222223,24.093750000000007,19.277777777777775,7.3437500000000036,13.440972222222221,4.7187499999999964,2.1215277777777772,313,212,101,0.6773162939297125,23500,23148,0.5037729377465272,112.22683706070288,40.99361022364217,88.08626198083068,0.4653802908853505,18.083067092651767,22.55271565495208,0.8018132880011336,12.156549520766767,33.88178913738019,0.35879302215935865,9.833865814696491,34.453674121405726,44.287539936102235,24.42172523961661,21.51437699680512,8.271565495207659,13.083067092651758,5.418530351437701,5.722044728434508,106.5047923322683,38.884984025559085,86.94568690095846,0.44723304181671175,17.891373801916934,23.178913738019165,0.7718814610613371,10.843450479233226,31.297124600638977,0.3464679461004492,10.239616613418528,33.769968051118255,44.00958466453672,24.02236421725239,20.453674121405744,7.079872204472842,14.728434504792332,4.878594249201278,-5.722044728434508,Orlando Magic vs Toronto Raptors @ 19:00:00
149,50,88,29,35,20,39,6,37,43,29,23,10,14,10,34,115,45,95,17,21,8,32,7,27,34,23,22,9,17,2,-34,307,195,112,0.6351791530944625,22536,21830,0.5079565432989226,109.55700325732901,40.13680781758955,87.81758957654723,0.4570474777448068,16.856677524429994,21.25732899022802,0.7929819184799274,12.426710097719866,33.90879478827363,0.36647454370797283,9.667752442996738,35.032573289902295,44.700325732899024,23.863192182410412,20.459283387622154,7.762214983713355,12.957654723127044,5.013029315960911,4.14983713355049,105.4071661237785,38.67752442996741,86.73289902280128,0.4459383332707402,17.237785016286644,22.65472312703583,0.7608914450035945,10.814332247557001,31.758957654723126,0.34051282051282045,9.928338762214988,34.79804560260586,44.726384364820866,22.231270358306176,19.977198697068403,6.912052117263845,13.973941368078176,4.456026058631916,-4.14983713355049,285,131,154,0.45964912280701753,20798,20447,0.5042550612195418,110.36491228070174,39.82456140350878,88.32280701754387,0.45089782297791203,18.094736842105263,23.873684210526317,0.7579365079365079,12.621052631578948,35.722807017543865,0.3533051763088105,10.259649122807017,35.15789473684211,45.41754385964912,24.049122807017547,21.27368421052632,6.50175438596491,14.375438596491229,4.7122807017543895,-1.1649122807017545,111.5298245614035,41.56842105263159,90.98947368421057,0.45684868116612676,17.91929824561403,23.375438596491218,0.7665866106274393,10.473684210526319,29.610526315789475,0.3537148951297548,10.85964912280702,35.259649122807026,46.119298245614054,22.705263157894738,20.792982456140347,7.652631578947369,12.733333333333333,5.1754385964912295,1.1649122807017545,Boston Celtics vs Brooklyn Nets @ 20:00:00
140,50,93,24,33,16,33,13,26,39,26,20,11,8,3,15,125,47,82,17,23,14,34,5,25,30,31,26,4,17,3,-15,278,119,159,0.42805755395683454,20373,20007,0.5045319465081723,108.47482014388491,41.057553956834546,88.87769784172667,0.46195564189736105,15.258992805755396,20.561151079136692,0.7421273617914625,11.100719424460426,29.996402877697843,0.37006835351960643,9.845323741007197,33.01438848920865,42.859712230215834,23.845323741007196,21.097122302158265,7.8812949640287755,13.453237410071942,4.111510791366909,-2.845323741007194,111.32014388489209,40.59352517985613,86.46043165467626,0.46950407721750725,18.19424460431655,23.410071942446034,0.7771972956361406,11.938848920863311,33.194244604316516,0.3596662332032947,9.877697841726619,35.13669064748196,45.014388489208635,24.276978417266186,19.705035971223015,7.658273381294964,14.575539568345322,4.733812949640293,2.845323741007194,290,145,145,0.5,21379,20236,0.5137330289559053,114.36896551724138,42.96896551724139,90.39655172413791,0.4753385466336069,17.317241379310357,22.84137931034483,0.7581521739130439,11.113793103448275,30.879310344827587,0.35991066443327746,10.427586206896551,35.558620689655214,45.98620689655174,26.817241379310346,20.455172413793115,7.744827586206895,14.772413793103448,5.331034482758619,0.4206896551724146,113.94827586206897,42.29999999999998,91.65172413793104,0.461529779148952,17.562068965517234,22.558620689655164,0.7785081014980128,11.786206896551727,33.13793103448279,0.3556711758584805,10.544827586206894,34.38620689655174,44.93103448275863,24.92413793103449,20.77241379310345,8.293103448275877,13.779310344827588,4.851724137931036,-0.4206896551724146,Sacramento Kings vs New Orleans Pelicans @ 12:30:00
